    2    0    2    0    7    0    7    0    6    0    6    1     5    0    5    1     0    0    0    0    1    1    1    1 0.0061848763 0.0010174541 
    2    0    2    0    7    0    7    0    6    0    6    1     5    0    5    1     0    0    0    1    1    0    1    0 -0.0001845485 -0.0005993450 
    2    0    2    0    7    0    7    0    6    0    6    1     5    0    5    1     0    0    0    1    1    0    1    1 0.0007456944 0.0025091418 
    2    0    2    0    7    0    7    0    6    0    6    1     5    0    5    1     0    0    0    1    1    1    1    0 -0.0026695197 0.0001725827 
    2    0    2    0    7    0    7    0    6    0    6    1     5    0    5    1     0    0    0    1    1    1    1    1 0.0000000000 0.0000000005 
    2    0    2    0    7    0    7    0    6    0    6    1     5    0    5    1     0    1    0    0    1    0    1    0 0.0080384286 -0.0035552057 
    2    0    2    0    7    0    7    0    6    0    6    1     5    0    5    1     0    1    0    0    1    0    1    1 -0.0059701720 -0.0060168164 
    2    0    2    0    7    0    7    0    6    0    6    1     5    0    5    1     0    1    0    0    1    1    1    0 -0.0028154558 -0.0003087444 
    2    0    2    0    7    0    7    0    6    0    6    1     5    0    5    1     0    1    0    0    1    1    1    1 0.0014992122 -0.0000879200 
    2    0    2    0    7    0    7    0    6    0    6    1     5    0    5    1     0    1    0    1    1    0    1    0 0.0037468035 0.0032024936 
    2    0    2    0    7    0    7    0    6    0    6    1     5    0    5    1     0    1    0    1    1    0    1    1 0.0014498642 0.0028047510 
    2    0    2    0    7    0    7    0    6    0    6    1     5    0    5    1     0    1    0    1    1    1    1    0 -0.0006290706 0.0004405428 
    2    0    2    0    7    0    7    0    6    0    6    1     5    0    5    1     0    1    0    1    1    1    1    1 0.0080355013 -0.0009506361 
    2    0    2    0    7    0    7    0    6    0    6    1     5    1    5    0     0    0    0    0    1    0    1    0 -0.0095484187 -0.0024657067 
    2    0    2    0    7    0    7    0    6    0    6    1     5    1    5    0     0    0    0    0    1    0    1    1 -0.0000188227 -0.0002501677 
    2    0    2    0    7    0    7    0    6    0    6    1     5    1    5    0     0    0    0    0    1    1    1    0 -0.0007702061 0.0017138403 
    2    0    2    0    7    0    7    0    6    0    6    1     5    1    5    0     0    0    0    0    1    1    1    1 -0.0014266567 -0.0004665716 
    2    0    2    0    7    0    7    0    6    0    6    1     5    1    5    0     0    0    0    1    1    0    1    0 -0.0003789975 0.0000136771 
    2    0    2    0    7    0    7    0    6    0    6    1     5    1    5    0     0    0    0    1    1    0    1    1 0.0000308150 0.0059909222 
    2    0    2    0    7    0    7    0    6    0    6    1     5    1    5    0     0    0    0    1    1    1    1    0 0.0010476846 0.0020414124 
    2    0    2    0    7    0    7    0    6    0    6    1     5    1    5    0     0    0    0    1    1    1    1    1 0.0073608568 0.0016515119 
    2    0    2    0    7    0    7    0    6    0    6    1     5    1    5    0     0    1    0    0    1    0    1    0 0.0000000001 0.0000000004 
    2    0    2    0    7    0    7    0    6    0    6    1     5    1    5    0     0    1    0    0    1    0    1    1 0.0009372827 -0.0008612436 
    2    0    2    0    7    0    7    0    6    0    6    1     5    1    5    0     0    1    0    0    1    1    1    0 0.0003887810 -0.0000073298 
    2    0    2    0    7    0    7    0    6    0    6    1     5    1    5    0     0    1    0    0    1    1    1    1 0.0005332119 0.0005342117 
    2    0    2    0    7    0    7    0    6    0    6    1     5    1    5    0     0    1    0    1    1    0    1    0 -0.0026600847 -0.0004889617 
    2    0    2    0    7    0    7    0    6    0    6    1     5    1    5    0     0    1    0    1    1    0    1    1 -0.0001634995 0.0020495608 
    2    0    2    0    7    0    7    0    6    0    6    1     5    1    5    0     0    1    0    1    1    1    1    0 -0.0000909062 -0.0007412816 
    2    0    2    0    7    0    7    0    6    0    6    1     5    1    5    0     0    1    0    1    1    1    1    1 -0.0010300983 -0.0028007794 
    2    0    2    0    7    0    7    0    6    0    6    1     5    1    5    1     0    0    0    0    1    0    1    0 0.0021436179 0.0108874467 
    2    0    2    0    7    0    7    0    6    0    6    1     5    1    5    1     0    0    0    0    1    0    1    1 0.0124349862 -0.0045388607 
    2    0    2    0    7    0    7    0    6    0    6    1     5    1    5    1     0    0    0    0    1    1    1    0 -0.0002136974 0.0001430235 
    2    0    2    0    7    0    7    0    6    0    6    1     5    1    5    1     0    0    0    0    1    1    1    1 0.0017440622 -0.0053648496 
    2    0    2    0    7    0    7    0    6    0    6    1     5    1    5    1     0    0    0    1    1    0    1    0 -0.0054549457 0.0053052880 
    2    0    2    0    7    0    7    0    6    0    6    1     5    1    5    1     0    0    0    1    1    0    1    1 -0.0000395659 0.0002939913 
    2    0    2    0    7    0    7    0    6    0    6    1     5    1    5    1     0    0    0    1    1    1    1    0 0.0007401703 0.0008908610 
    2    0    2    0    7    0    7    0    6    0    6    1     5    1    5    1     0    0    0    1    1    1    1    1 0.0000620609 -0.0011116435 
    2    0    2    0    7    0    7    0    6    0    6    1     5    1    5    1     0    1    0    0    1    0    1    0 -0.0003752471 -0.0001084011 
    2    0    2    0    7    0    7    0    6    0    6    1     5    1    5    1     0    1    0    0    1    0    1    1 0.0001393250 -0.0003326762 
    2    0    2    0    7    0    7    0    6    0    6    1     5    1    5    1     0    1    0    0    1    1    1    0 0.0004943760 0.0005614248 
    2    0    2    0    7    0    7    0    6    0    6    1     5    1    5    1     0    1    0    0    1    1    1    1 -0.0023558360 -0.0000347410 
    2    0    2    0    7    0    7    0    6    0    6    1     5    1    5    1     0    1    0    1    1    0    1    0 0.0001293037 0.0002219959 
    2    0    2    0    7    0    7    0    6    0    6    1     5    1    5    1     0    1    0    1    1    0    1    1 0.0019059286 -0.0002363382 
    2    0    2    0    7    0    7    0    6    0    6    1     5    1    5    1     0    1    0    1    1    1    1    0 0.0000763015 -0.0001578937 
    2    0    2    0    7    0    7    0    6    0    6    1     5    1    5    1     0    1    0    1    1    1    1    1 -0.0002959396 0.0003689327 
    2    0    2    0    7    0    7    0    6    1    6    0     5    0    5    0     0    0    0    0    1    0    1    0 0.0004572094 0.0001881674 
    2    0    2    0    7    0    7    0    6    1    6    0     5    0    5    0     0    0    0    0    1    0    1    1 -0.0021279190 0.0027901368 
    2    0    2    0    7    0    7    0    6    1    6    0     5    0    5    0     0    0    0    0    1    1    1    0 0.0016365106 0.0009813479 
    2    0    2    0    7    0    7    0    6    1    6    0     5    0    5    0     0    0    0    0    1    1    1    1 -0.0002453765 0.0001639403 
    2    0    2    0    7    0    7    0    6    1    6    0     5    0    5    0     0    0    0    1    1    0    1    0 -0.0004177219 -0.0068835077 
    2    0    2    0    7    0    7    0    6    1    6    0     5    0    5    0     0    0    0    1    1    0    1    1 -0.0002496658 0.0006788003 
    2    0    2    0    7    0    7    0    6    1    6    0     5    0    5    0     0    0    0    1    1    1    1    0 0.0002724429 0.0004485476 
    2    0    2    0    7    0    7    0    6    1    6    0     5    0    5    0     0    0    0    1    1    1    1    1 0.0012618007 0.0056455058 
    2    0    2    0    7    0    7    0    6    1    6    0     5    0    5    0     0    1    0    0    1    0    1    0 -0.0001446822 -0.0009125323 
    2    0    2    0    7    0    7    0    6    1    6    0     5    0    5    0     0    1    0    0    1    0    1    1 -0.0000324895 -0.0001901055 
    2    0    2    0    7    0    7    0    6    1    6    0     5    0    5    0     0    1    0    0    1    1    1    0 -0.0005122047 -0.0021632309 
    2    0    2    0    7    0    7    0    6    1    6    0     5    0    5    0     0    1    0    0    1    1    1    1 -0.0000056828 -0.0036456577 
    2    0    2    0    7    0    7    0    6    1    6    0     5    0    5    0     0    1    0    1    1    0    1    0 0.0032499654 0.0013342448 
    2    0    2    0    7    0    7    0    6    1    6    0     5    0    5    0     0    1    0    1    1    0    1    1 -0.0047950473 -0.0018878342 
    2    0    2    0    7    0    7    0    6    1    6    0     5    0    5    0     0    1    0    1    1    1    1    0 0.0018294486 0.0027940492 
    2    0    2    0    7    0    7    0    6    1    6    0     5    0    5    0     0    1    0    1    1    1    1    1 0.0039598579 -0.0069399001 
    2    0    2    0    7    0    7    0    6    1    6    0     5    0    5    1     0    0    0    0    1    0    1    0 -0.0095484187 0.0024657067 
    2    0    2    0    7    0    7    0    6    1    6    0     5    0    5    1     0    0    0    0    1    0    1    1 -0.0007702061 -0.0017138403 
    2    0    2    0    7    0    7    0    6    1    6    0     5    0    5    1     0    0    0    0    1    1    1    0 -0.0000188227 0.0002501677 
    2    0    2    0    7    0    7    0    6    1    6    0     5    0    5    1     0    0    0    0    1    1    1    1 -0.0014266567 0.0004665716 
    2    0    2    0    7    0    7    0    6    1    6    0     5    0    5    1     0    0    0    1    1    0    1    0 0.0000000001 -0.0000000004 
    2    0    2    0    7    0    7    0    6    1    6    0     5    0    5    1     0    0    0    1    1    0    1    1 0.0003887810 0.0000073298 
    2    0    2    0    7    0    7    0    6    1    6    0     5    0    5    1     0    0    0    1    1    1    1    0 0.0009372827 0.0008612436 
    2    0    2    0    7    0    7    0    6    1    6    0     5    0    5    1     0    0    0    1    1    1    1    1 0.0005332119 -0.0005342117 
    2    0    2    0    7    0    7    0    6    1    6    0     5    0    5    1     0    1    0    0    1    0    1    0 -0.0003789975 -0.0000136771 
    2    0    2    0    7    0    7    0    6    1    6    0     5    0    5    1     0    1    0    0    1    0    1    1 0.0010476846 -0.0020414124 
    2    0    2    0    7    0    7    0    6    1    6    0     5    0    5    1     0    1    0    0    1    1    1    0 0.0000308150 -0.0059909222 
    2    0    2    0    7    0    7    0    6    1    6    0     5    0    5    1     0    1    0    0    1    1    1    1 0.0073608568 -0.0016515119 
    2    0    2    0    7    0    7    0    6    1    6    0     5    0    5    1     0    1    0    1    1    0    1    0 -0.0026600847 0.0004889617 
    2    0    2    0    7    0    7    0    6    1    6    0     5    0    5    1     0    1    0    1    1    0    1    1 -0.0000909062 0.0007412816 
    2    0    2    0    7    0    7    0    6    1    6    0     5    0    5    1     0    1    0    1    1    1    1    0 -0.0001634995 -0.0020495608 
    2    0    2    0    7    0    7    0    6    1    6    0     5    0    5    1     0    1    0    1    1    1    1    1 -0.0010300983 0.0028007794 
    2    0    2    0    7    0    7    0    6    1    6    0     5    1    5    0     0    0    0    0    1    0    1    0 -0.0003038472 0.0014251837 
    2    0    2    0    7    0    7    0    6    1    6    0     5    1    5    0     0    0    0    0    1    0    1    1 -0.0026395459 -0.0029256668 
    2    0    2    0    7    0    7    0    6    1    6    0     5    1    5    0     0    0    0    0    1    1    1    0 -0.0002161585 -0.0010263202 
    2    0    2    0    7    0    7    0    6    1    6    0     5    1    5    0     0    0    0    0    1    1    1    1 0.0061848763 -0.0010174541 
    2    0    2    0    7    0    7    0    6    1    6    0     5    1    5    0     0    0    0    1    1    0    1    0 0.0080384286 0.0035552057 
    2    0    2    0    7    0    7    0    6    1    6    0     5    1    5    0     0    0    0    1    1    0    1    1 -0.0028154558 0.0003087444 
    2    0    2    0    7    0    7    0    6    1    6    0     5    1    5    0     0    0    0    1    1    1    1    0 -0.0059701720 0.0060168164 
    2    0    2    0    7    0    7    0    6    1    6    0     5    1    5    0     0    0    0    1    1    1    1    1 0.0014992122 0.0000879200 
    2    0    2    0    7    0    7    0    6    1    6    0     5    1    5    0     0    1    0    0    1    0    1    0 -0.0001845485 0.0005993450 
    2    0    2    0    7    0    7    0    6    1    6    0     5    1    5    0     0    1    0    0    1    0    1    1 -0.0026695197 -0.0001725827 
    2    0    2    0    7    0    7    0    6    1    6    0     5    1    5    0     0    1    0    0    1    1    1    0 0.0007456944 -0.0025091418 
    2    0    2    0    7    0    7    0    6    1    6    0     5    1    5    0     0    1    0    0    1    1    1    1 0.0000000000 -0.0000000005 
    2    0    2    0    7    0    7    0    6    1    6    0     5    1    5    0     0    1    0    1    1    0    1    0 0.0037468035 -0.0032024936 
    2    0    2    0    7    0    7    0    6    1    6    0     5    1    5    0     0    1    0    1    1    0    1    1 -0.0006290706 -0.0004405428 
    2    0    2    0    7    0    7    0    6    1    6    0     5    1    5    0     0    1    0    1    1    1    1    0 0.0014498642 -0.0028047510 
    2    0    2    0    7    0    7    0    6    1    6    0     5    1    5    0     0    1    0    1    1    1    1    1 0.0080355013 0.0009506361 
    2    0    2    0    7    0    7    0    6    1    6    0     5    1    5    1     0    0    0    0    1    0    1    0 0.0021436179 -0.0108874467 
    2    0    2    0    7    0    7    0    6    1    6    0     5    1    5    1     0    0    0    0    1    0    1    1 -0.0002136974 -0.0001430235 
    2    0    2    0    7    0    7    0    6    1    6    0     5    1    5    1     0    0    0    0    1    1    1    0 0.0124349862 0.0045388607 
    2    0    2    0    7    0    7    0    6    1    6    0     5    1    5    1     0    0    0    0    1    1    1    1 0.0017440622 0.0053648496 
    2    0    2    0    7    0    7    0    6    1    6    0     5    1    5    1     0    0    0    1    1    0    1    0 -0.0003752471 0.0001084011 
    2    0    2    0    7    0    7    0    6    1    6    0     5    1    5    1     0    0    0    1    1    0    1    1 0.0004943760 -0.0005614248 
    2    0    2    0    7    0    7    0    6    1    6    0     5    1    5    1     0    0    0    1    1    1    1    0 0.0001393250 0.0003326762 
    2    0    2    0    7    0    7    0    6    1    6    0     5    1    5    1     0    0    0    1    1    1    1    1 -0.0023558360 0.0000347410 
    2    0    2    0    7    0    7    0    6    1    6    0     5    1    5    1     0    1    0    0    1    0    1    0 -0.0054549457 -0.0053052880 
    2    0    2    0    7    0    7    0    6    1    6    0     5    1    5    1     0    1    0    0    1    0    1    1 0.0007401703 -0.0008908610 
    2    0    2    0    7    0    7    0    6    1    6    0     5    1    5    1     0    1    0    0    1    1    1    0 -0.0000395659 -0.0002939913 
    2    0    2    0    7    0    7    0    6    1    6    0     5    1    5    1     0    1    0    0    1    1    1    1 0.0000620609 0.0011116435 
    2    0    2    0    7    0    7    0    6    1    6    0     5    1    5    1     0    1    0    1    1    0    1    0 0.0001293037 -0.0002219959 
    2    0    2    0    7    0    7    0    6    1    6    0     5    1    5    1     0    1    0    1    1    0    1    1 0.0000763015 0.0001578937 
    2    0    2    0    7    0    7    0    6    1    6    0     5    1    5    1     0    1    0    1    1    1    1    0 0.0019059286 0.0002363382 
    2    0    2    0    7    0    7    0    6    1    6    0     5    1    5    1     0    1    0    1    1    1    1    1 -0.0002959396 -0.0003689327 
    2    0    2    0    7    0    7    0    6    1    6    1     5    0    5    0     0    0    0    0    1    0    1    0 0.0034778738 0.0000000000 
    2    0    2    0    7    0    7    0    6    1    6    1     5    0    5    0     0    0    0    0    1    0    1    1 0.0002510833 0.0001350606 
    2    0    2    0    7    0    7    0    6    1    6    1     5    0    5    0     0    0    0    0    1    1    1    0 0.0002510833 -0.0001350606 
    2    0    2    0    7    0    7    0    6    1    6    1     5    0    5    0     0    0    0    0    1    1    1    1 0.0025822645 0.0000000000 
    2    0    2    0    7    0    7    0    6    1    6    1     5    0    5    0     0    0    0    1    1    0    1    0 0.0000137339 -0.0001858191 
    2    0    2    0    7    0    7    0    6    1    6    1     5    0    5    0     0    0    0    1    1    0    1    1 -0.0009425570 -0.0029921783 
    2    0    2    0    7    0    7    0    6    1    6    1     5    0    5    0     0    0    0    1    1    1    1    0 -0.0021504819 -0.0007171076 
    2    0    2    0    7    0    7    0    6    1    6    1     5    0    5    0     0    0    0    1    1    1    1    1 -0.0026841834 0.0017455087 
    2    0    2    0    7    0    7    0    6    1    6    1     5    0    5    0     0    1    0    0    1    0    1    0 0.0000137339 0.0001858191 
    2    0    2    0    7    0    7    0    6    1    6    1     5    0    5    0     0    1    0    0    1    0    1    1 -0.0021504819 0.0007171076 
    2    0    2    0    7    0    7    0    6    1    6    1     5    0    5    0     0    1    0    0    1    1    1    0 -0.0009425570 0.0029921783 
    2    0    2    0    7    0    7    0    6    1    6    1     5    0    5    0     0    1    0    0    1    1    1    1 -0.0026841834 -0.0017455087 
    2    0    2    0    7    0    7    0    6    1    6    1     5    0    5    0     0    1    0    1    1    0    1    0 0.0059570117 0.0000000000 
    2    0    2    0    7    0    7    0    6    1    6    1     5    0    5    0     0    1    0    1    1    0    1    1 0.0017528732 -0.0036361277 
    2    0    2    0    7    0    7    0    6    1    6    1     5    0    5    0     0    1    0    1    1    1    1    0 0.0017528732 0.0036361277 
    2    0    2    0    7    0    7    0    6    1    6    1     5    0    5    0     0    1    0    1    1    1    1    1 0.0131273530 0.0000000000 
    2    0    2    0    7    0    7    0    6    1    6    1     5    0    5    1     0    0    0    0    1    0    1    0 -0.0013752736 -0.0031746722 
    2    0    2    0    7    0    7    0    6    1    6    1     5    0    5    1     0    0    0    0    1    0    1    1 -0.0046935833 0.0026289361 
    2    0    2    0    7    0    7    0    6    1    6    1     5    0    5    1     0    0    0    0    1    1    1    0 0.0004306350 -0.0007390646 
    2    0    2    0    7    0    7    0    6    1    6    1     5    0    5    1     0    0    0    0    1    1    1    1 -0.0007937243 0.0006007524 
    2    0    2    0    7    0    7    0    6    1    6    1     5    0    5    1     0    0    0    1    1    0    1    0 0.0013695867 -0.0022443458 
    2    0    2    0    7    0    7    0    6    1    6    1     5    0    5    1     0    0    0    1    1    0    1    1 -0.0000000002 -0.0000000002 
    2    0    2    0    7    0    7    0    6    1    6    1     5    0    5    1     0    0    0    1    1    1    1    0 -0.0000350871 -0.0002755801 
